time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-10-19 05:24:36.478000+0100 [Europe/London],4.495,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:25:06.478000+0100 [Europe/London],4.383,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:25:36.478000+0100 [Europe/London],4.6290000000000004,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:26:06.478000+0100 [Europe/London],4.681,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:26:36.478000+0100 [Europe/London],4.593,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:27:06.478000+0100 [Europe/London],4.64,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:27:36.478000+0100 [Europe/London],4.647,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:28:06.478000+0100 [Europe/London],4.717,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:28:36.478000+0100 [Europe/London],4.821,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:29:06.478000+0100 [Europe/London],4.29,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:29:36.478000+0100 [Europe/London],2.9450000000000003,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:30:06.478000+0100 [Europe/London],3.28,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:30:36.478000+0100 [Europe/London],3.439,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:31:06.478000+0100 [Europe/London],2.971,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:31:36.478000+0100 [Europe/London],3.159,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:32:06.478000+0100 [Europe/London],2.958,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:32:36.478000+0100 [Europe/London],3.276,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:33:06.478000+0100 [Europe/London],3.441,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:33:36.478000+0100 [Europe/London],3.866,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:34:06.478000+0100 [Europe/London],3.778,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:34:36.478000+0100 [Europe/London],3.796,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:35:06.478000+0100 [Europe/London],3.899,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:35:36.478000+0100 [Europe/London],3.7100000000000004,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:36:06.478000+0100 [Europe/London],3.7390000000000003,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:36:36.478000+0100 [Europe/London],3.648,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:37:06.478000+0100 [Europe/London],3.516,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:37:36.478000+0100 [Europe/London],3.6270000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:38:06.478000+0100 [Europe/London],3.575,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:38:36.478000+0100 [Europe/London],3.7239999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:39:06.478000+0100 [Europe/London],3.6350000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:39:36.478000+0100 [Europe/London],3.496,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:40:06.478000+0100 [Europe/London],3.5,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:40:36.478000+0100 [Europe/London],3.682,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:41:06.478000+0100 [Europe/London],3.699,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:41:36.478000+0100 [Europe/London],3.235,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:42:06.478000+0100 [Europe/London],3.423,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:42:36.478000+0100 [Europe/London],3.247,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:43:06.478000+0100 [Europe/London],3.356,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:43:36.478000+0100 [Europe/London],3.6679999999999997,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:44:06.478000+0100 [Europe/London],3.26,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:44:36.478000+0100 [Europe/London],3.317,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:45:06.478000+0100 [Europe/London],2.855,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:45:36.478000+0100 [Europe/London],6.08,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:46:06.478000+0100 [Europe/London],0.001,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:46:36.478000+0100 [Europe/London],0.0,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:47:06.478000+0100 [Europe/London],0.004,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:47:36.478000+0100 [Europe/London],0.004,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:48:06.478000+0100 [Europe/London],0.009000000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:48:36.478000+0100 [Europe/London],0.014,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:49:06.478000+0100 [Europe/London],0.013,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:49:36.478000+0100 [Europe/London],0.007,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:50:06.478000+0100 [Europe/London],0.015000000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:50:36.478000+0100 [Europe/London],0.006,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:51:06.478000+0100 [Europe/London],0.013,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:51:36.478000+0100 [Europe/London],0.013,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:52:06.478000+0100 [Europe/London],0.008,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:52:36.478000+0100 [Europe/London],0.01,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:53:06.478000+0100 [Europe/London],0.005,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:53:36.478000+0100 [Europe/London],0.008,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:54:06.478000+0100 [Europe/London],0.01,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:54:36.478000+0100 [Europe/London],0.002,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:55:06.478000+0100 [Europe/London],0.011,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:55:36.478000+0100 [Europe/London],0.01,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:56:06.478000+0100 [Europe/London],0.013,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:56:36.478000+0100 [Europe/London],0.007,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:57:06.478000+0100 [Europe/London],0.007,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:57:36.478000+0100 [Europe/London],0.007,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:58:06.478000+0100 [Europe/London],0.01,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:58:36.478000+0100 [Europe/London],0.006,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:59:06.478000+0100 [Europe/London],0.012,0.0,0.0,0.0,1.0,0.95
2014-10-19 05:59:36.478000+0100 [Europe/London],0.012,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:00:06.478000+0100 [Europe/London],9.936,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:00:36.478000+0100 [Europe/London],8.353,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:01:06.478000+0100 [Europe/London],3.83,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:01:36.478000+0100 [Europe/London],2.675,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:02:06.478000+0100 [Europe/London],2.4299999999999997,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:02:36.478000+0100 [Europe/London],4.704,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:03:06.478000+0100 [Europe/London],3.373,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:03:36.478000+0100 [Europe/London],37.175,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:04:06.478000+0100 [Europe/London],0.23900000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:04:36.478000+0100 [Europe/London],0.184,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:05:06.478000+0100 [Europe/London],0.038,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:05:36.478000+0100 [Europe/London],0.039,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:06:06.478000+0100 [Europe/London],0.037,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:06:36.478000+0100 [Europe/London],0.16799999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:07:06.478000+0100 [Europe/London],0.429,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:07:36.478000+0100 [Europe/London],0.531,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:08:06.478000+0100 [Europe/London],0.224,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:08:36.478000+0100 [Europe/London],0.18100000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:09:06.478000+0100 [Europe/London],0.027,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:09:36.478000+0100 [Europe/London],3.9439999999999995,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:10:06.478000+0100 [Europe/London],3.747,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:10:36.478000+0100 [Europe/London],1.7630000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:11:06.478000+0100 [Europe/London],2.2889999999999997,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:11:36.478000+0100 [Europe/London],2.96,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:12:06.478000+0100 [Europe/London],5.507,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:12:36.478000+0100 [Europe/London],5.044,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:13:06.478000+0100 [Europe/London],5.888,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:13:36.478000+0100 [Europe/London],5.19,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:14:06.478000+0100 [Europe/London],4.496,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:14:36.478000+0100 [Europe/London],3.513,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:15:06.478000+0100 [Europe/London],2.902,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:15:36.478000+0100 [Europe/London],3.027,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:16:06.478000+0100 [Europe/London],2.6220000000000003,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:16:36.478000+0100 [Europe/London],1.861,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:17:06.478000+0100 [Europe/London],1.5150000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:17:36.478000+0100 [Europe/London],1.148,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:18:06.478000+0100 [Europe/London],27.968,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:18:36.478000+0100 [Europe/London],2.614,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:19:06.478000+0100 [Europe/London],5.19,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:19:36.478000+0100 [Europe/London],2.627,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:20:06.478000+0100 [Europe/London],0.9319999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:20:36.478000+0100 [Europe/London],0.8099999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:21:06.478000+0100 [Europe/London],0.891,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:21:36.478000+0100 [Europe/London],1.424,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:22:06.478000+0100 [Europe/London],2.027,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:22:36.478000+0100 [Europe/London],1.833,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:23:06.478000+0100 [Europe/London],2.601,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:23:36.478000+0100 [Europe/London],3.5820000000000003,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:24:06.478000+0100 [Europe/London],4.29,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:24:36.478000+0100 [Europe/London],3.9979999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:25:06.478000+0100 [Europe/London],4.648000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:25:36.478000+0100 [Europe/London],5.194,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:26:06.478000+0100 [Europe/London],5.579,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:26:36.478000+0100 [Europe/London],5.77,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:27:06.478000+0100 [Europe/London],5.808,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:27:36.478000+0100 [Europe/London],5.845999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:28:06.478000+0100 [Europe/London],5.984,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:28:36.478000+0100 [Europe/London],6.189,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:29:06.478000+0100 [Europe/London],5.9959999999999996,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:29:36.478000+0100 [Europe/London],6.079000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:30:06.478000+0100 [Europe/London],5.888,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:30:36.478000+0100 [Europe/London],5.78,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:31:06.478000+0100 [Europe/London],5.683,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:31:36.478000+0100 [Europe/London],5.197,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:32:06.478000+0100 [Europe/London],4.92,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:32:36.478000+0100 [Europe/London],4.752,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:33:06.478000+0100 [Europe/London],4.204000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:33:36.478000+0100 [Europe/London],3.525,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:34:06.478000+0100 [Europe/London],3.0469999999999997,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:34:36.478000+0100 [Europe/London],2.464,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:35:06.478000+0100 [Europe/London],1.267,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:35:36.478000+0100 [Europe/London],8.803,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:36:06.478000+0100 [Europe/London],6.113,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:36:36.478000+0100 [Europe/London],6.899,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:37:06.478000+0100 [Europe/London],4.952,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:37:36.478000+0100 [Europe/London],7.165,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:38:06.478000+0100 [Europe/London],25.241,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:38:36.478000+0100 [Europe/London],0.705,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:39:06.478000+0100 [Europe/London],0.828,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:39:36.478000+0100 [Europe/London],1.552,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:40:06.478000+0100 [Europe/London],1.868,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:40:36.478000+0100 [Europe/London],1.4549999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:41:06.478000+0100 [Europe/London],1.35,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:41:36.478000+0100 [Europe/London],6.844,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:42:06.478000+0100 [Europe/London],0.01,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:42:36.478000+0100 [Europe/London],0.13699999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:43:06.478000+0100 [Europe/London],0.029,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:43:36.478000+0100 [Europe/London],0.049,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:44:06.478000+0100 [Europe/London],0.039,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:44:36.478000+0100 [Europe/London],0.026,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:45:06.478000+0100 [Europe/London],0.041999999999999996,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:45:36.478000+0100 [Europe/London],0.025,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:46:06.478000+0100 [Europe/London],0.018000000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:46:36.478000+0100 [Europe/London],0.034999999999999996,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:47:06.478000+0100 [Europe/London],0.028,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:47:36.478000+0100 [Europe/London],0.043000000000000003,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:48:06.478000+0100 [Europe/London],0.052,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:48:36.478000+0100 [Europe/London],0.073,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:49:06.478000+0100 [Europe/London],0.085,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:49:36.478000+0100 [Europe/London],0.093,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:50:06.478000+0100 [Europe/London],0.082,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:50:36.478000+0100 [Europe/London],0.098,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:51:06.478000+0100 [Europe/London],0.11,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:51:36.478000+0100 [Europe/London],0.13999999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:52:06.478000+0100 [Europe/London],0.229,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:52:36.478000+0100 [Europe/London],0.24000000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:53:06.478000+0100 [Europe/London],0.207,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:53:36.478000+0100 [Europe/London],0.196,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:54:06.478000+0100 [Europe/London],0.263,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:54:36.478000+0100 [Europe/London],0.307,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:55:06.478000+0100 [Europe/London],0.335,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:55:36.478000+0100 [Europe/London],0.421,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:56:06.478000+0100 [Europe/London],0.49700000000000005,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:56:36.478000+0100 [Europe/London],0.5720000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:57:06.478000+0100 [Europe/London],0.6819999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:57:36.478000+0100 [Europe/London],1.201,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:58:06.478000+0100 [Europe/London],1.351,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:58:36.478000+0100 [Europe/London],1.603,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:59:06.478000+0100 [Europe/London],1.564,0.0,0.0,0.0,1.0,0.95
2014-10-19 06:59:36.478000+0100 [Europe/London],1.693,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:00:06.478000+0100 [Europe/London],1.9369999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:00:36.478000+0100 [Europe/London],2.055,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:01:06.478000+0100 [Europe/London],2.0709999999999997,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:01:36.478000+0100 [Europe/London],2.09,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:02:06.478000+0100 [Europe/London],2.106,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:02:36.478000+0100 [Europe/London],2.149,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:03:06.478000+0100 [Europe/London],2.246,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:03:36.478000+0100 [Europe/London],2.404,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:04:06.478000+0100 [Europe/London],2.4610000000000003,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:04:36.478000+0100 [Europe/London],2.314,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:05:06.478000+0100 [Europe/London],2.284,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:05:36.478000+0100 [Europe/London],2.3019999999999996,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:06:06.478000+0100 [Europe/London],2.462,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:06:36.478000+0100 [Europe/London],1.632,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:07:06.478000+0100 [Europe/London],1.469,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:07:36.478000+0100 [Europe/London],1.531,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:08:06.478000+0100 [Europe/London],1.331,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:08:36.478000+0100 [Europe/London],0.988,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:09:06.478000+0100 [Europe/London],1.192,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:09:36.478000+0100 [Europe/London],1.248,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:10:06.478000+0100 [Europe/London],0.9990000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:10:36.478000+0100 [Europe/London],1.166,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:11:06.478000+0100 [Europe/London],1.26,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:11:36.478000+0100 [Europe/London],2.509,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:12:06.478000+0100 [Europe/London],0.357,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:12:36.478000+0100 [Europe/London],0.504,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:13:06.478000+0100 [Europe/London],0.33599999999999997,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:13:36.478000+0100 [Europe/London],0.27399999999999997,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:14:06.478000+0100 [Europe/London],0.211,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:14:36.478000+0100 [Europe/London],0.193,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:15:06.478000+0100 [Europe/London],0.16699999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:15:36.478000+0100 [Europe/London],0.178,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:16:06.478000+0100 [Europe/London],3.196,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:16:36.478000+0100 [Europe/London],22.159000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:17:06.478000+0100 [Europe/London],2.467,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:17:36.478000+0100 [Europe/London],2.489,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:18:06.478000+0100 [Europe/London],2.579,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:18:36.478000+0100 [Europe/London],2.919,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:19:06.478000+0100 [Europe/London],2.891,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:19:36.478000+0100 [Europe/London],2.784,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:20:06.478000+0100 [Europe/London],2.716,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:20:36.478000+0100 [Europe/London],2.713,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:21:06.478000+0100 [Europe/London],2.615,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:21:36.478000+0100 [Europe/London],2.904,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:22:06.478000+0100 [Europe/London],8.705,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:22:36.478000+0100 [Europe/London],0.15,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:23:06.478000+0100 [Europe/London],0.133,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:23:36.478000+0100 [Europe/London],0.068,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:24:06.478000+0100 [Europe/London],0.09000000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:24:36.478000+0100 [Europe/London],0.088,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:25:06.478000+0100 [Europe/London],0.059,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:25:36.478000+0100 [Europe/London],0.08600000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:26:06.478000+0100 [Europe/London],0.079,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:26:36.478000+0100 [Europe/London],0.045000000000000005,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:27:06.478000+0100 [Europe/London],0.055,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:27:36.478000+0100 [Europe/London],0.059,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:28:06.478000+0100 [Europe/London],0.062,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:28:36.478000+0100 [Europe/London],0.039,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:29:06.478000+0100 [Europe/London],0.044,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:29:36.478000+0100 [Europe/London],0.058,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:30:06.478000+0100 [Europe/London],0.058,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:30:36.478000+0100 [Europe/London],0.05,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:31:06.478000+0100 [Europe/London],0.037,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:31:36.478000+0100 [Europe/London],0.018000000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:32:06.478000+0100 [Europe/London],0.052,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:32:36.478000+0100 [Europe/London],0.037,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:33:06.478000+0100 [Europe/London],0.054,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:33:36.478000+0100 [Europe/London],0.044,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:34:06.478000+0100 [Europe/London],0.036000000000000004,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:34:36.478000+0100 [Europe/London],0.060000000000000005,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:35:06.478000+0100 [Europe/London],0.037,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:35:36.478000+0100 [Europe/London],0.039,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:36:06.478000+0100 [Europe/London],0.029,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:36:36.478000+0100 [Europe/London],0.034999999999999996,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:37:06.478000+0100 [Europe/London],0.058,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:37:36.478000+0100 [Europe/London],0.049,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:38:06.478000+0100 [Europe/London],0.041999999999999996,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:38:36.478000+0100 [Europe/London],0.036000000000000004,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:39:06.478000+0100 [Europe/London],0.038,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:39:36.478000+0100 [Europe/London],0.044,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:40:06.478000+0100 [Europe/London],0.041999999999999996,0.0,0.0,0.0,1.0,0.95
2014-10-19 07:40:36.478000+0100 [Europe/London],0.026,0.0,0.0,0.0,1.0,0.95
